  0.37189126096459280       0.37198428162156311       0.85048491123867365     
  0.37189126087782098       0.37198429270362748       0.85048490642955366     
  0.37189125490129749       0.37198429632245222       0.85048490746010796     
  0.37189134693013765       0.37198424614138492       0.85048488916682907     
  0.37189134683338704       0.37198425722724082       0.85048488436041436     
  0.37189134084465192       0.37198426071824736       0.85048488545221412     
  0.37189145557233200       0.37198416494258657       0.85048487717551979     
  0.37189145546549557       0.37198417589422578       0.85048487243221960     
  0.37189144949379005       0.37198417945516521       0.85048487348598711     
  0.37198431166958318       0.37189135575321619       0.85048485664810114     
  0.37198431523345876       0.37189134977963562       0.85048485770140292     
  0.37198432627971578       0.37189134963306636       0.85048485293409093     
  0.37198419591052406       0.37189143479417458       0.85048487271645890     
  0.37198419945936734       0.37189142880246956       0.85048487378426163     
  0.37198421047962926       0.37189142872829850       0.85048486899666342     
  0.37198411254656433       0.37189147027830449       0.85048489366195446     
  0.37198411606927401       0.37189146437223680       0.85048489470374145     
  0.37198412708091921       0.37189146425585240       0.85048488993837179     
  0.37189128889600581       0.37198425370242588       0.85048491123635850     
  0.37189128880925282       0.37198426477758401       0.85048490643025132     
  0.37189128283631961       0.37198426839411775       0.85048490746023808     
  0.37189137480815221       0.37198421824395039       0.85048488917836729     
  0.37189137471142952       0.37198422932290554       0.85048488437495895     
  0.37189136872629258       0.37198423281171134       0.85048488546614820     
  0.37189148338349487       0.37198413709508110       0.85048487719444577     
  0.37189148327669252       0.37198414803990876       0.85048487245411053     
  0.37189147730856892       0.37198415159859166       0.85048487350729884     
  0.37198428375362563       0.37189138363646301       0.85048485666545481     
  0.37198428731524635       0.37189137766647218       0.85048485771817339     
  0.37198429835462138       0.37189137751996043       0.85048485295384668     
  0.37198416806594081       0.37189146262891198       0.85048487272380013     
  0.37198417161253827       0.37189145664080181       0.85048487379101367     
  0.37198418262593508       0.37189145656664147       0.85048486900641374     
  0.37198408475344774       0.37189149809141497       0.85048489365623836     
  0.37198408827393409       0.37189149218889039       0.85048489469744881     
  0.37198409927871834       0.37189149207254885       0.85048488993506166     
  0.37189131681033788       0.37198422580053792       0.85048491123396619     
  0.37189131672360737       0.37198423686879456       0.85048490643086794     
  0.37189131075426030       0.37198424048304091       0.85048490746028738     
  0.37189140266912257       0.37198419036375407       0.85048488918981668     
  0.37189140257243286       0.37198420143581129       0.85048488438941139     
  0.37189139659088383       0.37198420492241829       0.85048488547999379     
  0.37189151117765518       0.37198410926478270       0.85048487721327903     
  0.37189151107088825       0.37198412020280158       0.85048487247590643     
  0.37189150510634217       0.37198412375923101       0.85048487352851643     
  0.37198425585491973       0.37189141150266219       0.85048485668271567     
  0.37198425941428354       0.37189140553626127       0.85048485773485183     
  0.37198427044678795       0.37189140538980947       0.85048485297350429     
  0.37198414023856435       0.37189149044663322       0.85048487273105444     
  0.37198414378291417       0.37189148446211440       0.85048487379768090     
  0.37198415478945723       0.37189148438796554       0.85048486901607412     
  0.37198405697750742       0.37189152588752106       0.85048489365044322     
  0.37198406049576721       0.37189151998853531       0.85048489469108057     
  0.37198407149370061       0.37189151987223901       0.85048488993167037     
  0.86377546031855668       -1.8209529973284070E-002  0.50354778042368309     
  0.86377546359945334       -1.8209548922963573E-002  0.50354777411043261     
  0.86377546785566695       -1.8209564424230645E-002  0.50354776624884678     
  0.86377539449616902       -1.8209579230298308E-002  0.50354789155277280     
  0.86377539777232426       -1.8209598159078105E-002  0.50354788524841199     
  0.86377540202453351       -1.8209613646103979E-002  0.50354787739421081     
  0.86377535024766605       -1.8209599955012156E-002  0.50354796670625157     
  0.86377535351728152       -1.8209618869716226E-002  0.50354796041361838     
  0.86377535776647263       -1.8209634326802501E-002  0.50354795256567786     
  0.39891171247616897       0.76629971564367072       0.50364093504575236     
  0.39891171298155809       0.76629971501294725       0.50364093560511436     
  0.39891170438402829       0.76629971833313959       0.50364093736309867     
  0.39891176541993345       0.76629973631188020       0.50364086166423683     
  0.39891176591605515       0.76629973568531284       0.50364086222461568     
  0.39891175729459477       0.76629973901704829       0.50364086398399210     
  0.39891181608407217       0.76629978255714848       0.50364075117227580     
  0.39891181659452313       0.76629978192568016       0.50364075172876199     
  0.39891180797323428       0.76629978525919729       0.50364075348529291     
  0.86377544381257199       -1.8209539871625272E-002  0.50354780837975832     
  0.86377544709141596       -1.8209558809200548E-002  0.50354780207046745     
  0.86377545134494282       -1.8209574300359337E-002  0.50354779421385631     
  0.86377537803077309       -1.8209589098384948E-002  0.50354791944030808     
  0.86377538130487774       -1.8209608015071075E-002  0.50354791313990233     
  0.86377538555440381       -1.8209623491998193E-002  0.50354790529066895     
  0.86377533380952154       -1.8209609810531088E-002  0.50354799454748855     
  0.86377533707709275       -1.8209628713150218E-002  0.50354798825879954     
  0.86377534132360190       -1.8209644160154689E-002  0.50354798041582449     
  0.39891172893352106       0.76629972544881131       0.50364090709189335     
  0.39891172943910436       0.76629972481818132       0.50364090765095970     
  0.39891172084708276       0.76629972813615665       0.50364090940795470     
  0.39891178184436182       0.76629974610425888       0.50364083375586677     
  0.39891178234068392       0.76629974547778212       0.50364083431594886     
  0.39891177372474906       0.76629974880729301       0.50364083607433408     
  0.39891183247729772       0.76629979232107159       0.50364072333190724     
  0.39891183298794092       0.76629979168969631       0.50364072388809955     
  0.39891182437217410       0.76629979502098777       0.50364072564364337     
  0.86377542731676604       -1.8209549763551099E-002  0.50354783631860323     
  0.86377543059355621       -1.8209568689032205E-002  0.50354783001327275     
  0.86377543484440333       -1.8209584170092691E-002  0.50354782216162364     
  0.86377536157553025       -1.8209598960073969E-002  0.50354794731065622     
  0.86377536484758322       -1.8209617864675839E-002  0.50354794101420641     
  0.86377536909443275       -1.8209633331512712E-002  0.50354793316992985     
  0.86377531738151492       -1.8209619659658893E-002  0.50354802237156482     
  0.86377532064703955       -1.8209638550203900E-002  0.50354801608682231     
  0.86377532489087139       -1.8209653987136351E-002  0.50354800824880475     
  0.39891174538105778       0.76629973524779604       0.50364087915517342     
  0.39891174588683270       0.76629973461726053       0.50364087971394356     
  0.39891173730031498       0.76629973793301975       0.50364088146995145     
  0.39891179825899820       0.76629975589048804       0.50364080586460691     
  0.39891179875552224       0.76629975526410532       0.50364080642438602     
  0.39891179014510220       0.76629975859139166       0.50364080818178825     
  0.39891184886075182       0.76629980207886239       0.50364069550860668     
  0.39891184937158203       0.76629980144758492       0.50364069606450212     
  0.39891184076133307       0.76629980477664994       0.50364069781906329     
  -1.8209540474713050E-002  0.86377543461914552       0.50354782412816146     
  -1.8209556063074887E-002  0.86377543888859420       0.50354781624072420     
  -1.8209574990631291E-002  0.86377544219995728       0.50354780987601266     
  -1.8209571496806281E-002  0.86377538753404015       0.50354790377512382     
  -1.8209587034032450E-002  0.86377539181057050       0.50354789587738868     
  -1.8209605945999550E-002  0.86377539505545708       0.50354788962727293     
  -1.8209586176756366E-002  0.86377536483158046       0.50354794218757470     
  -1.8209601693772035E-002  0.86377536902238350       0.50354793443762580     
  -1.8209620584536512E-002  0.86377537231349644       0.50354792810898130     
  0.76629972244372446       0.39891176148331126       0.50364088588294020     
  0.76629972577360828       0.39891175285667313       0.50364088764923509     
  0.76629972508064081       0.39891175340613583       0.50364088826839359     
  0.76629973937608575       0.39891178368756480       0.50364084253299857     
  0.76629974270634582       0.39891177503700265       0.50364084431767087     
  0.76629974205329832       0.39891177559474933       0.50364084486952865     
  0.76629976633455521       0.39891182588912300       0.50364076808913327     
  0.76629976969130320       0.39891181727794983       0.50364076980230599     
  0.76629976902683128       0.39891181781369622       0.50364077038897215     
  -1.8209550359459953E-002  0.86377541811526293       0.50354785208111963     
  -1.8209565937658632E-002  0.86377542238201588       0.50354784419867404     
  -1.8209584853126567E-002  0.86377542569130616       0.50354783783795509     
  -1.8209581362490762E-002  0.86377537105907631       0.50354793167915779     
  -1.8209596889584654E-002  0.86377537533291038       0.50354792378641433     
  -1.8209615789470598E-002  0.86377537857577080       0.50354791754021144     
  -1.8209596033568580E-002  0.86377534837061221       0.50354797006791896     
  -1.8209611540463806E-002  0.86377535255877569       0.50354796232286381     
  -1.8209630419159125E-002  0.86377535584782661       0.50354795599819313     
  0.76629973225299741       0.39891177790797683       0.50364085794867897     
  0.76629973558065789       0.39891176928686573       0.50364085971397932     
  0.76629973488782333       0.39891176983649429       0.50364086033280453     
  0.76629974917492261       0.39891180009862010       0.50364081462539290     
  0.76629975250295812       0.39891179145359607       0.50364081640906322     
  0.76629975185001675       0.39891179201150367       0.50364081696063256     
  0.76629977611686073       0.39891184227424731       0.50364074022721317     
  0.76629977947136474       0.39891183366859195       0.50364074193942987     
  0.76629977880700728       0.39891183420451698       0.50364074252578073     
  -1.8209560237798475E-002  0.86377540162155475       0.50354788001685391     
  -1.8209575805843873E-002  0.86377540588561486       0.50354787213939511     
  -1.8209594709231065E-002  0.86377540919283402       0.50354786578266586     
  -1.8209591221775349E-002  0.86377535459427002       0.50354795956599707     
  -1.8209606738747018E-002  0.86377535886540990       0.50354795167824129     
  -1.8209625626561751E-002  0.86377536210624439       0.50354794543595038     
  -1.8209605883984133E-002  0.86377533191979217       0.50354799793108396     
  -1.8209621380770605E-002  0.86377533610531765       0.50354799019091945     
  -1.8209640247407930E-002  0.86377533939230866       0.50354798387021860     
  0.76629974205611262       0.39891179432284718       0.50364083003154314     
  0.76629974538155288       0.39891178570726038       0.50364083179584640     
  0.76629974468885254       0.39891178625705059       0.50364083241433910     
  0.76629975896761038       0.39891181649988794       0.50364078673489288     
  0.76629976229342178       0.39891180786040109       0.50364078851756222     
  0.76629976164058733       0.39891180841846408       0.50364078906884602     
  0.76629978589302483       0.39891185864960155       0.50364071238237351     
  0.76629978924528774       0.39891185004945806       0.50364071409363464     
  0.76629978858104664       0.39891185058555989       0.50364071467966842     
