 -0.45272015769916391       0.79319588796788698       0.40728950652291479     
 -0.45272019371613359       0.79319588944347275       0.40728946361476692     
 -0.45272019328665242       0.79319589525397005       0.40728945277621548     
 -0.45272016674265003       0.79319588056278334       0.40728951089211474     
 -0.45272020262386142       0.79319588208301173       0.40728946804792648     
 -0.45272020212601227       0.79319588790738815       0.40728945725833926     
 -0.45272016452349778       0.79319587808975611       0.40728951817501707     
 -0.45272020030784410       0.79319587961553384       0.40728947542769262     
 -0.45272019974568783       0.79319588549553643       0.40728946460125415     
  0.79319587243851875      -0.45272018929289576       0.40728950164852235     
  0.79319587839046768      -0.45272018906737993       0.40728949030777906     
  0.79319587991676566      -0.45272022461025069       0.40728944782784643     
  0.79319586888038351      -0.45272019079415193       0.40728950690927490     
  0.79319587483154297      -0.45272019054081725       0.40728949560099070     
  0.79319587634901378      -0.45272022593038347       0.40728945330865457     
  0.79319586602864967      -0.45272019699029709       0.40728950557573529     
  0.79319587185189677      -0.45272019683928499       0.40728949440282425     
  0.79319587334768560      -0.45272023243687826       0.40728945192148169     
 -0.45272016123868247       0.79319588063006841       0.40728951687897830     
 -0.45272019716657136       0.79319588210200553       0.40728947407695437     
 -0.45272019673814834       0.79319588789813211       0.40728946326521415     
 -0.45272017025980399       0.79319587324327856       0.40728952123737117     
 -0.45272020605226976       0.79319587475974740       0.40728947849915004     
 -0.45272020555564668       0.79319588056972024       0.40728946773625180     
 -0.45272016804614162       0.79319587077636766       0.40728952850225986     
 -0.45272020374198191       0.79319587229837263       0.40728948586066166     
 -0.45272020318121131       0.79319587816383330       0.40728947506100371     
  0.79319586513626894      -0.45272019275950715       0.40728951201635516     
  0.79319587107349765      -0.45272019253454365       0.40728950070366532     
  0.79319587259602131      -0.45272022798950839       0.40728945832879543     
  0.79319586158693345      -0.45272019425705212       0.40728951726409468     
  0.79319586752337434      -0.45272019400433844       0.40728950598378522     
  0.79319586903709305      -0.45272022930637645       0.40728946379604880     
  0.79319585874225396      -0.45272020043786887       0.40728951593385510     
  0.79319586455110003      -0.45272020028722315       0.40728950478858361     
  0.79319586604319026      -0.45272023579677467       0.40728946241230701     
 -0.45272016476944665       0.79319587331039798       0.40728952720942879     
 -0.45272020060847645       0.79319587477869535       0.40728948451326469     
 -0.45272020018110865       0.79319588056048740       0.40728947372826840     
 -0.45272017376825757       0.79319586594187674       0.40728953155704212     
 -0.45272020947220143       0.79319586745459514       0.40728948892452232     
 -0.45272020897680304       0.79319587325019891       0.40728947818824651     
 -0.45272017156007194       0.79319586348106752       0.40728953880396046     
 -0.45272020716762829       0.79319586499930850       0.40728949626782490     
 -0.45272020660824031       0.79319587085026311       0.40728948549488103     
  0.79319585785207913      -0.45272019621754639       0.40728952235854349     
  0.79319586377462437      -0.45272019599313440       0.40728951107383748     
  0.79319586529338337      -0.45272023136040962       0.40728946880377093     
  0.79319585431152229      -0.45272019771138827       0.40728952759330317     
  0.79319586023328148      -0.45272019745929415       0.40728951634089744     
  0.79319586174325729      -0.45272023267402051       0.40728947425750162     
  0.79319585147387994      -0.45272020387691381       0.40728952626635556     
  0.79319585726835984      -0.45272020372663629       0.40728951514865275     
  0.79319585875676046      -0.45272023914836279       0.40728947287718431     
  0.92375426418450191       -2.4337578824312717E-002 -0.38221164511029715     
  0.92375424676634277       -2.4337539060299555E-002 -0.38221168973964553     
  0.92375424165040876       -2.4337496326214288E-002 -0.38221170482528333     
  0.92375426634949565       -2.4337575607957070E-002 -0.38221164008260139     
  0.92375424897904801       -2.4337535815742918E-002 -0.38221168459843330     
  0.92375424387247562       -2.4337493034833249E-002 -0.38221169966442736     
  0.92375426955981133       -2.4337568955468580E-002 -0.38221163274730052     
  0.92375425223784768       -2.4337529104339967E-002 -0.38221167714970516     
  0.92375424712393117       -2.4337486362991975E-002 -0.38221169223092899     
