  0.72554416532400223       0.11930047269098885       0.67775590102927441     
  0.72554416560851254       0.11930047267066611       0.67775590072828074     
  0.72554416476966155       0.11930047149464777       0.67775590183328471     
  0.72554416682268286       0.11930047129525326       0.67775589967060379     
  0.72554416711439251       0.11930046934775662       0.67775589970112948     
  0.72554416625793183       0.11930047248079007       0.67775590006649356     
  0.72554416702725022       0.11930046774403413       0.67775590007670772     
  0.72554416730285398       0.11930047008716189       0.67775589936922742     
  0.72554416645404884       0.11930047085136919       0.67775590014336351     
 -0.72554416801314014      -0.11930047115166044      -0.67775589842148343     
 -0.72554416716432080      -0.11930047191411053      -0.67775589919594403     
 -0.72554416745583739      -0.11930046996536751      -0.67775589922689594     
 -0.72554416822584988      -0.11930046952167273      -0.67775589848069051     
 -0.72554416738499949      -0.11930046836190276      -0.67775589958497495     
 -0.72554416766072283      -0.11930047070656258      -0.67775589887709686     
 -0.72554416969696600      -0.11930046621443366      -0.67775589748799603     
 -0.72554416884201756      -0.11930046932922465      -0.67775589785495249     
 -0.72554416912594144      -0.11930046931273264      -0.67775589755391219     
  0.72554416560681689       0.11930047210549131       0.67775590082957959     
  0.72554416589132309       0.11930047208589907       0.67775590052846169     
  0.72554416505244690       0.11930047091532969       0.67775590163253330     
  0.72554416710531477       0.11930047071048655       0.67775589947097581     
  0.72554416739700711       0.11930046876842092       0.67775589950056403     
  0.72554416654056297       0.11930047189531280       0.67775589986699170     
  0.72554416731002536       0.11930046716468265       0.67775589987597340     
  0.72554416758565066       0.11930046950169353       0.67775589916954659     
  0.72554416673684485       0.11930047026661449       0.67775589994355789     
 -0.72554416829593038      -0.11930047056623841      -0.67775589822180138     
 -0.72554416744710859      -0.11930047132940959      -0.67775589899613764     
 -0.72554416773860642      -0.11930046938609945      -0.67775589902615341     
 -0.72554416850863879      -0.11930046893697681      -0.67775589828088223     
 -0.72554416766776719      -0.11930046778261638      -0.67775589938423686     
 -0.72554416794351473      -0.11930047012115569      -0.67775589867741026     
 -0.72554416997989490      -0.11930046563513595      -0.67775589728708752     
 -0.72554416912496678      -0.11930046874382844      -0.67775589765509558     
 -0.72554416940888911      -0.11930046872805167      -0.67775589735393116     
  0.72554416588963144       0.11930047151999965       0.67775590062988356     
  0.72554416617413453       0.11930047150113483       0.67775590032864108     
  0.72554416533523181       0.11930047033600095       0.67775590143178444     
  0.72554416738795025       0.11930047012572281       0.67775589927134361     
  0.72554416767962171       0.11930046818907365       0.67775589930000080     
  0.72554416682319534       0.11930047130984109       0.67775589966748728     
  0.72554416759280016       0.11930046658532001       0.67775589967524130     
  0.72554416786844811       0.11930046891623114       0.67775589896986421     
  0.72554416701964142       0.11930046968186203       0.67775589974375117     
 -0.72554416857871928      -0.11930046998082226      -0.67775589802211977     
 -0.72554416772989683      -0.11930047074471156      -0.67775589879633025     
